-0.04520679	0.035689853	0.12118763	-0.036957618	0.069276534	0.062345434	0.028082408	-0.04034135	-0.006059001	-0.016155643	0.15502766	0.007044719
-0.17022878	-0.093637414	-0.23372386	-0.08111321	0.244599	0.23647968	0.025877697	-0.16991417	-0.13403766	0.12577224	-0.093463555	-0.12535484
-0.047596715	-0.08169471	0.16657543	0.002608137	0.10816136	0.06465816	0.117771156	-0.05656884	0.06247097	0.051867418	0.089904755	0.100151844
0.086249195	0.114346184	-0.052007347	-0.022864139	-0.07787907	-0.118878394	-0.09316832	0.07084605	0.02755652	-0.07560623	0.08219387	0.08425768
-0.014042411	-0.050799683	0.22883989	-0.014135248	-0.14517793	-0.015958717	-0.05151903	-0.045617033	0.0567162	-0.09656292	0.01866862	0.1097548
-0.16333954	0.003374148	-0.145803	-0.123294994	0.24379669	0.17176773	-0.08353335	-0.030380892	-0.14325483	0.184924	0.10904932	-0.070990585
0.0028548248	0.080981724	-0.085116275	-0.016353268	0.011580336	-0.0014272471	-0.028739763	-0.115817845	0.062787615	0.034864604	0.21185005	-0.10014205
-0.16318935	0.060760826	-0.03502936	-0.04676959	0.09676693	0.21395499	0.11692241	-0.20516431	-0.14729664	0.09686945	0.15939352	0.026626907
0.07413341	-0.034297407	0.054576505	0.08034719	-0.016665084	-0.025316363	0.053757742	0.0655633	-0.025499607	-0.086122006	0.08722314	-0.008305791
-0.10456705	-0.027123086	-0.11901984	-0.033255205	0.04422571	0.04066559	0.0510997	-0.056845076	-0.036395952	0.16209365	0.03486161	-0.022867871
-0.11665318	-0.028974548	0.039679192	0.045419432	0.12358103	0.15401244	0.11951728	-0.08499711	-0.081006594	0.10310786	-0.11339418	-0.18822634
-0.044827618	-0.008096577	0.032215726	0.095228	0.1693795	0.10179878	0.08322336	-0.036099255	-0.08953385	0.07109073	0.13288076	-0.06307185
-0.06504506	0.18793689	-0.2562889	0.10207558	0.040946934	0.025118396	-0.15018408	-0.07723568	-0.17538442	-0.083690725	0.046479844	-0.02788335
-0.04158908	-0.024386419	-0.08717313	-0.09337683	0.06486999	0.099317096	0.097606465	0.047818024	-0.0070201303	-0.027050827	0.17815301	-0.12241447
-0.030070407	-0.007597803	-0.051353443	-0.008208207	-0.024052165	-0.08626426	-0.082385756	-0.03730195	-0.038490262	-0.0576968	0.16993009	-0.065980256
0.014152736	0.02062141	0.025211083	0.15676093	-0.048121404	0.061747205	-0.18567187	-0.19348693	0.039449345	0.063509874	0.083682895	0.046145536
-0.020694088	-0.040988557	-0.069778636	0.007436503	-0.10250046	-0.065054156	0.06149024	0.042463966	-0.03891286	-0.086817026	0.03145868	-0.06489763
0.013681846	0.07538336	-0.2041657	0.08862697	0.025599532	0.06294937	-0.048249207	-0.10535373	0.03330253	0.064529486	-0.046067923	-0.042148657
0.06697454	0.02695919	0.08128268	-0.02693796	-0.045217928	-0.14122434	-0.16215242	0.057576668	0.07506632	-0.11989036	0.092927106	-0.01294822
-0.034382466	0.25514892	0.13778497	-0.00749066	0.055883747	0.07242755	0.03628033	0.008781862	0.0555374	0.03952449	0.10075764	0.026698304
-0.0951901	-0.040121816	-0.12995268	-0.20104116	0.1603232	0.12899028	0.08723512	-0.09203796	-0.13220178	0.09334198	-0.059592612	0.13481952
-0.11900523	0.13643655	-0.15189748	-0.008194466	0.074980825	0.10398261	0.18103078	0.0833689	-0.12693483	0.1516211	-0.0986643	-0.09251482
-0.11339774	0.16092196	-0.08787411	-0.08597399	0.16935652	0.2575745	0.15522048	-0.10313994	-0.25615785	0.17884341	0.021873685	-0.13031645
0.24263841	-0.08934561	0.15509157	-0.123983525	-0.15663797	-0.12262858	-0.29702833	0.19125003	0.17058091	0.025383433	-0.16472726	0.0018153404
0.09315731	-0.096650265	-0.092972204	-0.05409415	-0.07729503	-0.09970759	-0.050979346	0.08027328	0.10620857	-0.0689084	-0.101189665	0.16361023
-0.116938986	-0.16914046	-0.00881466	-0.023531286	0.081394345	0.09747606	0.15336697	-0.1430606	-0.06422963	0.04686069	-0.10034836	0.04293606
0.12934983	-0.060607687	0.08535508	0.02774923	-0.072260424	-0.08108975	-0.026091244	0.0375277	0.08931356	-0.0012235912	-0.1093633	0.16210677
-0.02258273	-0.081511326	-0.12573744	0.08489332	0.037723042	-0.008386241	-0.024733642	-0.105744354	0.060379166	0.10449962	0.12634213	0.1484803
-0.15655015	-0.08909239	0.1425381	-0.15766963	0.14532149	0.09000352	0.14387393	-0.057320986	-0.110137016	0.17246851	-0.10627112	-0.14399847
0.020474212	0.04432541	0.04875726	-0.20018911	0.07334628	0.008772924	-0.107808016	-0.14546646	-0.16438346	0.00041672328	-0.14155243	0.066835284
0.035110034	-0.152933	-0.103365265	-0.03785059	0.06333135	0.02264666	-0.04645669	-0.06904061	-0.008819796	0.013397664	0.06723293	-0.091237396
-0.05094349	0.03064345	-0.07550306	-0.015908856	0.059459087	0.03665157	0.044635084	0.111936286	-0.0146968905	0.0581128	0.08940085	-0.14967595
0.13739987	-0.02522831	0.2019215	-0.059428465	-0.06828669	-0.07008626	0.00063591567	-0.073022224	-0.018678984	0.030652164	0.01297701	-0.08393901
-0.06383434	0.0052606873	-0.12806977	-0.007407538	0.06619483	0.02880902	0.08188289	0.004401888	-0.029370297	0.026500562	0.07023582	-0.1013489
0.12058472	0.13824305	0.012687601	0.055882167	-0.11870388	-0.17486526	-0.13727805	0.06000861	0.12714198	-0.07823988	0.018516619	0.09939424
0.06379227	-0.018168177	-0.008029452	0.019373536	-0.13459277	-0.08757913	0.0564565	-0.0077420827	0.09656766	-0.079618685	-0.11755755	-0.020453697
-0.08621324	-0.031652275	0.13365084	-0.051508807	0.051067855	-0.032036483	0.13901487	0.06466162	0.020235153	0.061319817	-0.057988625	-0.15304026
0.1844118	-0.13275504	0.17979546	-0.0016010655	-0.20809168	-0.26779413	-0.044954725	0.17735888	0.16910034	-0.10875638	-0.03176338	0.011839408
0.057803515	-0.0063753403	0.07508296	-0.041102063	-0.045585677	-0.06750076	0.02466883	-0.09000462	-0.06030685	-0.07617764	-0.087586164	0.11229076
-0.04135816	-0.106947936	0.04872463	0.14989634	0.030330552	-0.0053648334	-0.026376579	0.043541837	0.020273404	-0.07413151	0.13571988	-0.06481483
-0.080127366	0.07135745	0.02130193	0.30453825	0.066454954	0.052072223	0.037843306	0.074637845	-0.117219	-0.009549252	-0.013215011	-0.014074261
0.0046517467	-0.1138391	0.18169554	-0.1034588	0.053089224	0.021815803	0.04224429	0.05388421	-0.032898825	-0.060884725	-0.1434917	-0.0744602
-0.0088775065	-0.083737694	0.10121734	0.008460702	-0.09813934	-0.033207286	-0.14213319	0.22204432	0.120998375	-0.074329495	-0.09457226	0.21910216
-0.11945455	0.09606765	0.053069334	-0.1930918	0.04382412	0.061683785	-0.06864723	0.06429008	-0.00431013	0.090035066	-0.039894704	0.029410409
0.24571641	-0.13753664	0.049447846	0.22141701	-0.1541057	-0.22101673	-0.12342743	0.08372845	0.1645256	-0.30890352	-0.17134713	0.11865627
0.1389155	-0.081122145	-0.09662463	0.08704663	-0.14215878	-0.1785822	-0.105492465	-0.13190834	0.09426615	-0.13299626	-0.047242526	0.17254569
0.10864603	0.051860258	0.12562127	0.1587928	-0.08070187	-0.08673791	-0.043353654	0.08624504	0.068104915	-0.22265154	-0.053762678	-0.06933087
-0.011073645	0.08951613	-0.05269823	-0.091415025	0.13021716	0.12408117	0.08426975	-0.096734606	-0.056639258	0.059587866	0.105263576	-0.13130076
0.16502564	-0.17359966	-0.038156003	0.017628506	-0.1274232	-0.22109489	0.0108445	0.18494564	0.11833502	-0.12644707	0.056186255	0.23692168
0.04640409	-0.08868619	0.16945198	-0.16364257	0.027927209	0.026742108	-0.09901062	-0.097825065	-0.15795968	0.03405722	-0.04947777	0.056524355
-0.14154238	-0.10637791	-0.20541863	-0.13805187	0.08358782	0.12049561	0.017953372	-0.039405957	-0.110505454	0.033846952	0.17304488	-0.04899745
0.017207079	-0.029757962	0.04141341	0.040662788	-0.010461151	-0.015242222	0.17070243	0.03861322	-0.024586694	-0.0032090514	0.030265005	0.06235011
0.06223155	0.037948694	0.1293503	0.120563515	0.050538953	-0.053026654	0.104261376	0.0024780696	0.014826688	0.033022404	0.12997875	-0.047169335
0.06016791	0.029857647	0.104671106	0.1413394	-0.015997043	-0.025105566	-0.093928784	-0.071265586	-0.0654222	-0.08942267	-0.10727201	-0.040975273
-0.1099412	0.066864915	0.027611317	0.05295456	0.028082762	-0.002461397	0.026556246	-0.07902149	-0.031712014	-0.011938929	0.26037306	-0.07240989
0.118546896	0.15518983	0.17591965	-0.079806395	-0.1056694	-0.06764592	-0.12591052	0.020096181	0.022813493	0.02609576	-0.16539457	0.09700554
-0.08571142	0.018556768	-0.11862505	-0.10870282	0.032196328	0.12069402	0.0066146366	-0.070924394	-0.092015855	-0.002160846	0.03247429	0.097965896
-0.009969917	-0.04021082	-0.036456637	0.008826391	0.04802476	0.112490356	-0.17922795	-0.09086536	-0.10821964	0.05007757	0.033203527	-0.09025241
0.08171915	0.027087161	-0.2154806	0.023935962	-0.026793096	-0.011677441	-0.11304756	0.020621449	-0.03276353	-0.09960173	0.010075842	0.12834297
0.010339498	0.03944668	-0.021690188	0.01568133	-0.09894099	-0.052202895	-0.011020437	0.14943357	0.14277917	-0.06731206	-0.20956925	0.08020119
-0.06736337	0.065292224	0.04552117	-0.019842252	0.13479082	0.118152186	0.013141689	0.033352375	-0.023985824	-0.07509346	0.08994735	-0.05340562
-0.04045769	-0.22811443	-0.02005644	-0.14186631	0.06601609	0.04967671	-0.064225964	0.019065246	0.06083231	0.054616172	0.0032942013	0.07520183
0.07489002	0.040645838	0.12139043	0.14334883	-0.009464831	0.041031137	0.06935331	-0.037268292	0.036411945	-0.014114736	-0.0138874315	0.05577708
0.08126429	0.077337794	-0.10987055	-0.09310761	-0.14415415	-0.097007245	0.03342268	-0.15481539	0.108807325	-0.24473605	0.038955368	0.134681
-0.11261899	0.037238322	0.003508094	-0.002270456	0.09132139	0.032567013	0.095499426	-0.028307315	-0.09258674	0.01811535	0.09160921	-0.19135483
0.1226095	0.0024379229	0.085655436	-0.108731076	-0.107022196	-0.08040634	-0.059870742	0.00068490516	0.068768665	-0.10723838	-0.17314957	0.1055284
0.108654864	0.044533197	0.06198075	0.018496841	0.01128585	-0.027250845	0.088537015	0.003821464	0.08309348	0.023584213	-0.036312502	0.04616022
0.024111247	-0.005809866	-0.06376628	0.009990279	0.07886389	-0.07958775	-0.0903701	0.05839216	0.01776217	0.03537438	-0.023251075	-0.01815387
-0.03321542	-0.23510975	-0.040757637	0.039853096	-0.056289464	-0.011466934	-0.007860026	0.06338504	0.06688853	-0.010072415	0.117685005	-0.09019729
0.0048132436	-0.29015502	0.06640315	-0.21514843	0.06115749	-0.053867474	-0.12436791	0.12821501	-0.015066578	0.015940102	0.0383748	-0.118153766
0.14184372	-0.316495	-0.028062422	0.06977343	-0.15575096	-0.11935493	-0.16587877	0.0005516292	0.03079107	-0.16677827	-0.027154274	0.012129679
0.0049985345	-0.030159552	0.08384023	-0.05967498	0.030258752	0.08092587	0.011966163	-0.024146928	-0.1283334	0.042383995	0.006850174	0.045163102
0.07994943	0.0049310843	0.028385688	-0.013290558	-0.049730286	-0.051146153	-0.04263571	0.04878342	0.0021006688	-0.14757217	0.112521164	-0.088599175
-0.046033025	0.07412595	0.11307744	0.064069405	0.047963914	0.025960354	0.11393767	-0.041501004	-0.09258377	0.16443019	0.025922498	0.04653193
0.0013343503	0.049713857	0.0030688532	0.16250548	0.027854107	0.109649934	0.08517355	-0.029771877	0.021379175	-0.009181713	-0.0668157	0.036946498
-0.06970492	-0.03858027	-0.0404178	0.13831714	0.034497302	0.081091136	-0.22451784	-0.076287895	-0.14719276	0.10396652	0.12611489	0.026196858
-0.13379723	0.06962663	-0.061782733	-0.06490165	0.08539757	0.14370511	0.113028005	-0.18357418	-0.05811197	0.022354303	0.021750903	0.10548694
0.06194935	0.021360075	0.17738335	0.09882138	-0.10865813	-0.035336334	-0.0014333938	0.102353096	-0.014511901	0.008571538	0.20760542	-0.08101985
0.029143281	-0.08132303	-0.02670374	0.11798089	-0.023169346	0.03497855	-0.15564184	-0.035206236	-0.054961424	-0.009463029	0.019857856	0.123186186
-0.03880532	0.1956614	0.031683277	-0.010180122	0.033556834	0.028960941	0.061172932	-0.03862162	-0.019463371	0.029267175	-0.046460666	-0.10411396
0.10958711	0.0297232	0.032286867	0.16160598	-0.07633545	-0.071742326	-0.04800841	0.07023119	0.07992826	-0.07149318	0.00040571933	0.061843798
-0.056885887	-0.058517877	0.028574742	-0.051390376	0.015803862	-0.024236891	-0.044962756	0.078724645	0.03765736	-0.032458253	-0.015946874	0.04140501
0.009387504	-0.07113623	0.09996196	-0.09735752	0.012717698	0.02742299	0.024445059	-0.06852377	-0.027722465	-0.051492106	0.008041892	0.13464916
-0.026876887	0.04214954	-0.122131996	0.07867506	0.10552661	0.05935321	-0.010640018	-0.1650471	-0.13375032	0.22613248	0.2651446	0.032669593
-0.12952292	0.045517545	-0.035341956	-0.027361047	0.25870767	0.21452796	0.006233967	-0.15502886	-0.15208212	0.19614407	-0.35447264	0.071063906
-0.043675464	-0.07776981	-0.098333694	0.032400187	-0.039118174	-0.027147379	0.07434864	0.052154	0.021931699	-0.050552174	-0.07180808	0.040157694
-0.09436002	0.026821338	0.2165274	-0.1471256	0.018031692	0.021884318	-0.04165757	-0.060839377	-0.055982918	0.11094464	0.053333815	0.16353685
0.09625772	0.19082518	-0.023175843	-0.008755359	0.016789721	-0.060036514	0.026344504	0.0847958	0.04695395	0.038099043	0.045027167	-0.07747689
0.044694226	-0.09226834	-0.09341754	-0.05899079	-0.18359615	-0.10604679	-0.049769837	0.15656212	0.14725962	-0.095498145	0.1394687	-0.049878128
0.077152684	-0.11048209	0.042144522	0.009489693	-0.14609392	-0.08839585	-0.058705315	0.09216816	0.10887013	-0.033263966	0.0030485115	0.16987914
-0.11654089	-0.08385024	-0.21931136	0.013220911	0.0028950425	0.072131306	0.016356612	-0.05308453	-0.024597792	-0.006138178	-0.15622969	-0.0031713855
0.013260177	-0.09997097	0.026496641	-0.031289343	0.045401845	-0.04785581	-0.1751216	-0.031807087	-0.10312158	0.00032352886	0.15273239	-0.01957767
-0.019902492	0.06398076	0.18044443	-0.11631755	0.09261607	0.10526837	0.08374456	-0.02160243	-0.025648244	0.119994536	-0.1461471	-0.03250111
-0.04896521	-0.06327006	-0.15836342	-0.11966517	0.04023039	0.078319676	0.050054897	-0.08880623	-0.0032414317	0.03998297	-0.009701032	-0.0026728201
0.117694385	0.11715011	-0.015003661	0.11686258	-0.021562574	-0.089232445	0.059164736	0.031150628	0.029441893	-0.14683867	-0.11142057	-0.028059864
0.06840154	0.07520164	-0.16928695	-0.16162652	0.08690391	0.12142673	-0.049921844	-0.18793002	-0.0037663607	0.06209818	-0.090345755	0.15200256
0.042089768	0.002583341	-0.089804776	0.13355629	-0.06798803	-0.062882856	-0.038686965	0.097664684	0.05911452	-0.040809285	-0.06864547	0.019909011
0.121119395	-0.05015702	0.10681808	-0.151537	-0.14433444	-0.101765454	-0.06500849	0.14346407	0.031529687	-0.07124614	0.13151175	0.09039002
0.114757374	0.031076204	0.12258986	0.12003162	-0.13082795	-0.022864966	-0.0391799	0.13413937	0.09673405	-0.068228334	-0.039270386	0.12448958
-0.09870181	-0.050408065	-0.10239738	-0.14494722	-0.020247154	0.07492634	0.019625498	-0.045355186	-0.06398845	-0.07487018	0.021264562	0.025430411
0.07746978	-0.05870127	-0.008714382	0.16825898	0.022579623	-0.04968424	-0.161753	0.03982632	0.004014699	-0.09457327	-0.06519376	0.04339689
-0.007214548	0.08883202	-0.1512721	0.08163964	0.012884238	-0.028448356	0.05166254	-0.03229741	0.13422559	-0.046649016	0.114500485	-0.04415798
0.08496031	0.032961726	-0.10595676	-0.026994294	-0.06430874	-0.039860427	-0.10769294	0.16852537	0.11467142	-0.14197303	0.0059190793	-0.05970892
0.059953008	0.029436368	-0.09999199	0.062917545	-0.08782238	-0.11658726	0.029084945	0.107771605	-0.000584796	-0.1308545	-0.06303401	0.048286434
-0.07368473	0.01077085	-0.1425839	0.15062079	0.045046706	0.017613403	-0.09215048	-0.048911124	-0.06451044	0.080879815	0.0782057	-0.007277117
-0.10428804	-0.03141175	0.11526886	-0.12816453	0.11763835	0.029466318	0.23130733	-0.17143872	-0.044604782	0.05215249	0.0015137861	0.11140291
0.099943675	-0.18172462	0.27340665	0.037647188	-0.08426802	-0.0914468	0.043034784	0.08902656	0.09445771	-0.034973707	-0.2015592	-0.0026785214
-0.133454	-0.1410741	-0.065607205	0.051484156	0.09831919	0.12272441	0.061687857	-0.0035447779	-0.036150534	0.026097653	-0.016974932	0.037293345
-0.009061635	0.11008489	-0.04592583	-0.12539588	0.069738224	0.047470286	-0.059281383	-0.026746769	-0.06124849	-0.015505884	0.030883959	0.05651315
0.15939838	0.05268076	0.1171627	0.08953739	-0.14068909	-0.1637935	-0.03442755	0.14545774	0.16074234	-0.25413582	-0.08647382	0.18138053
-0.0003002161	-0.1043558	0.12918979	-0.065891534	0.047361467	-0.06401631	-0.09183255	0.069704846	-0.00089948066	0.050505698	-0.05088832	0.07576211
0.046363555	0.048288308	-0.019423066	-0.06503339	0.056497034	0.026226848	0.08120801	-0.11537688	0.03159072	-0.071363814	-0.03982033	0.044058748
-0.015841361	0.01707585	0.08466532	0.06479387	-0.031024845	-0.027766073	0.14469376	-0.030783053	-0.010507784	0.08947783	-0.034608725	0.013474115
0.026657555	-0.089475326	-0.15512797	0.04271089	0.024839941	0.026587974	0.049406283	-0.004876436	0.013686105	-0.032037444	-0.030392976	-0.06736199
0.099738486	0.00392216	0.07085938	-0.09062518	-0.010231481	-0.06073733	-0.06155869	0.030500472	0.18762627	0.02738283	-0.07847706	0.008997572
0.025690837	0.027848514	0.099363305	0.06808123	0.046272077	0.08189405	-0.09087035	0.045507975	-0.06625641	0.04323085	-0.22170419	-0.038633097
0.070374504	-0.027842417	0.103531	-0.12090183	-0.13501115	-0.12271311	0.02425132	0.044079423	0.097472444	-0.16354765	0.1842956	-0.010977339
0.1752588	-0.15932328	0.056865666	0.14154491	-0.14173453	-0.164037	0.033163104	0.06439731	0.18257403	-0.15886049	0.028032701	0.10667362
0.062123697	-0.044633985	0.22062735	-0.078064926	-0.0045917155	0.0008585206	-0.12735954	-0.04468106	0.042865355	-0.03587918	0.041368715	0.036062907
-0.0057675145	0.040544793	0.067204095	-0.07048486	-0.005050424	-0.048537716	-0.0057713557	0.007622571	-0.08716386	0.019961335	0.047450982	-0.014367726
0.045326546	0.021124005	0.010688699	-0.063498996	-0.09359761	-0.07602577	-0.027068606	0.06331136	-0.00050168077	-0.12117117	-0.109549224	-0.027843514
-0.06820031	0.07797235	-0.13402079	0.023922034	0.076319516	0.07501492	0.12570308	-0.03947435	-0.035159852	-0.070545435	-0.09837701	-0.07193003
0.007871134	-0.13821487	0.13333389	0.07294926	-0.037336215	-0.041014705	-0.20665303	0.06863495	0.10396382	0.012466971	-0.04388739	0.006978601
-0.019679133	-0.04754283	-0.039730854	0.0784903	0.1271196	0.004441805	0.093287855	-0.13022397	-0.07065886	0.05727432	-0.1931653	0.07704179
0.03556464	-0.13284338	-0.023459049	0.09161897	-0.034603707	-0.07593586	-0.1859626	0.07470674	0.15308014	-0.14785694	-0.17850955	0.1269405
-0.08645937	-0.05538265	0.06840622	0.032423925	0.07580639	0.121754326	-0.1110684	-0.0809533	-0.044131957	0.14937702	-0.123638675	0.06387077
0.0030450523	0.087704495	0.08534105	-0.02675359	-0.041133977	-0.035135943	0.011169928	0.093975574	0.13256086	-0.033740062	-0.017459964	0.17528707
-0.045294702	0.097652406	-0.085012436	-0.07646405	-0.07967201	-0.025505172	-0.021503253	0.1334345	0.042650282	0.021407288	0.09631435	-0.029101286
0.0297209	0.060094573	-0.06535817	0.13377799	-0.06712756	-0.030013548	-0.06931305	-0.034029424	0.02993532	-0.023052884	0.07326429	0.012682688
-0.025197718	0.09281969	0.012965998	-0.13216943	0.021905866	0.095031865	-0.0043425495	-0.22467302	-0.071949564	0.110076874	-0.034639094	0.06736628
0.09454511	-0.09396347	0.09846082	0.121853225	-0.10687196	-0.06696973	0.04587866	0.004332364	0.045973122	-0.05380257	0.09270451	0.1728425
-0.05876456	0.18521883	-0.0073992005	0.081246585	0.05093413	-0.09313405	0.06296766	-0.14088638	-0.04331677	0.050404392	-0.04464757	0.058373734
-0.17259158	-0.16540186	-0.08755364	-0.11951834	0.1850158	0.22528233	0.030647371	-0.14517835	-0.07576519	0.2687403	0.0039606984	-0.2218913
-0.010044951	-0.019915229	-0.17617007	0.007301121	-0.04033696	-0.03656249	-0.18255517	0.041559804	-0.0011318998	-0.0189457	-0.23627637	-0.0041122264
-0.1997278	0.11755567	0.03541568	0.01530401	0.14954647	0.16034375	0.03058736	-0.12092293	-0.19966353	0.20097196	-0.05388927	-0.05639631
-0.07058841	-0.012663095	0.10735378	0.026637526	0.1119336	0.01575124	0.15987545	-0.05283758	-0.11893737	0.0230539	-0.16547194	0.0036260122
0.029701263	-0.15470427	0.07721789	0.081368096	-0.14450966	-0.043083347	-0.060211502	0.1393671	-0.04649767	-0.03595099	0.1326578	0.0024516857
-0.09043831	0.13339238	-0.12938438	0.014866694	0.15056212	0.10293293	-0.06735207	-0.047565125	-0.050679322	0.08837293	-0.1779526	-0.0482448
0.053114235	-0.107744	0.022491334	-0.035783403	-0.2235523	-0.064509496	-0.038142376	0.15651502	0.038939964	-0.033435922	0.06951281	0.058396142
-0.08838916	0.046634052	-0.04094265	-0.062409133	0.036990643	0.029808404	-0.07842722	-0.027776305	-0.019138139	0.04633993	-0.14471683	0.040267672
-0.10708678	-0.06962319	-0.1289608	-0.06364075	0.05547944	0.049235955	-0.0020818403	-0.008988145	0.024218077	0.025610631	-0.09529172	0.08843633
-0.0066068377	0.01978636	-0.1701519	0.121675424	-0.096847355	-0.0681211	-0.02310962	0.118672036	0.0723533	-0.10137636	0.03361872	0.041221358
0.016243953	-0.046402123	0.062390972	-0.044041336	0.06313137	0.012739426	-0.021069186	-0.1347812	-0.01484231	0.16390178	-0.108110584	-0.026267359
-0.17097074	0.13186201	-0.18254343	-0.02280437	0.149064	0.18369737	0.071797796	-0.1278905	0.009748734	0.08552086	0.13100854	-0.1588312
0.05032489	-0.14697547	-0.05103631	-0.17246963	-0.117400765	-0.09693706	-0.13910869	0.09661916	0.07478195	-0.060221136	0.11172632	-0.045615047
-0.0059729987	0.071001485	0.07734163	0.026311947	-0.037700016	-0.007982584	0.02072971	-0.06040122	-0.07722839	-0.09099053	-0.07392549	-0.088825054
-0.07523018	0.06199494	0.06455046	-0.081953414	-0.040754393	-0.016762612	0.109705344	0.0035217912	0.044243887	0.048556253	0.0058389944	-0.03797953
0.05941953	-0.10705839	0.02372342	0.046645466	-0.049130682	-0.09565238	-0.13089016	0.054988045	0.016155912	-0.0468432	-0.107876636	0.07425073
-0.08017186	-0.106182404	0.07177035	0.064812675	0.013994704	0.08791446	0.14352934	-0.07145577	0.022416754	0.11600871	0.15410487	-0.16079962
-0.057179373	0.012308013	0.002969727	0.06554703	0.0041872514	0.18773805	0.12311705	-0.10687981	-0.13585626	0.11914751	0.06157432	-0.06271715
-0.026215687	0.09286931	0.07975359	0.042424023	0.051577047	0.012504223	-0.08083733	0.03024769	-0.12554573	-0.06969986	0.07025543	-0.07498598
-0.015931409	-0.03258927	0.05054299	0.0026204118	0.12836513	0.02177875	0.06272185	-0.061929166	0.024266051	0.07709761	0.047781687	-0.0007214713
0.093506336	-0.013657233	-0.033576153	0.02312968	-0.11906569	-0.08259236	0.063753776	0.063139305	0.062254142	0.017518628	-0.0064511634	-0.051439792
0.14438471	-0.16498022	0.10106372	0.10170122	-0.038591772	-0.009021886	0.06509668	0.005582759	0.047082998	-0.12477145	-0.01331541	0.021221315
-0.01859994	0.14710854	0.009653806	-0.030317934	0.070902295	0.027778855	-0.050313752	0.009114888	-0.053292207	-0.09404579	0.13952152	-0.063378714
-0.036014445	-0.0167023	0.06865298	0.03410221	-0.005853181	0.058053594	-0.002166348	0.06751598	0.072453	0.051121067	0.04218241	0.06041534
-0.011570762	-0.1278953	-0.03326746	0.025766034	-0.04523912	-0.10030207	-0.087994374	0.16613182	0.10032139	-0.060727306	-0.07618896	0.02816395
-0.004112171	0.045884345	-0.14622144	-0.19809338	-0.044016328	0.032035764	-0.19756523	-0.10402814	-0.026221607	-0.021008063	0.09473731	-0.12424325
0.1154697	-0.06238525	-0.08788393	-0.021200448	-0.15014063	-0.06099937	-0.15223975	-0.00024662082	0.16293612	-0.086494066	-0.09857213	0.025425682
-0.17484866	0.13253747	0.04651964	-0.09284286	0.19808087	0.16797215	0.17225938	-0.19614507	-0.11040438	0.11095945	-0.07266849	-0.028503142
0.0062237806	-0.020848282	-0.16773796	0.12963377	0.018554667	-0.0015777393	-0.20292771	0.029579297	0.0096479105	-0.13600378	0.11479422	-0.005749956
0.079731345	-0.012456741	-0.15658908	-0.08054664	-0.031438693	0.051208943	0.078826435	0.0053744847	0.056283087	0.088029124	-0.17184368	0.22263817
0.0034685186	0.03139656	-0.00694769	0.06280577	-0.0026628424	0.028387591	0.09626136	-0.098055586	0.011358403	-0.05840525	0.01890195	0.18080068
-0.119861126	0.15645526	-0.1557374	-0.030764183	0.12598842	0.046970423	-0.04839197	0.05446879	-0.21070626	0.024038741	0.15978885	-0.11119011
-0.12902252	0.0803839	0.010042001	-0.021499766	0.0649933	0.028262991	-0.036681104	-0.111333475	-0.16453472	0.054638173	0.08160684	-0.12337128
-0.057474386	0.0003063329	-0.08862917	0.24264503	0.06344221	0.09361457	0.16796955	0.08434459	-0.029672444	0.06268723	-0.030909723	0.036257528
-0.11489276	0.13973512	-0.11016713	-0.17644058	0.0893467	-0.03809408	0.085447125	-0.02486572	-0.07158183	-0.0064451625	0.039326344	0.030387891
0.05916982	0.09038608	0.07283938	0.021032302	-0.06032221	-0.0026535233	-0.01285771	0.13348508	0.005382906	-0.064674735	-0.038278606	0.0059339516
0.041436434	-0.049889766	0.010735249	0.11048206	-0.026822649	-0.05363916	0.021525268	0.033200193	0.08858296	0.0442335	0.08295018	-0.018593175
0.04207067	0.13384208	0.0027446463	0.12420291	-0.053094015	0.071089104	0.04756195	0.09636381	-0.0039868103	-0.00097258686	0.07688509	0.13971904
-0.06727338	-0.06727849	-0.1791149	-0.07718771	0.0381289	-0.047740754	-0.05426306	-0.13414215	-0.007854941	0.15770076	0.0778849	0.13982302
-0.10613547	0.052174535	-0.26389498	-0.044194587	0.13707109	0.18043648	0.112938836	-0.15381213	-0.13817532	0.059862584	-0.054354854	-0.1419673
0.06544779	-0.19782302	-0.06904254	-0.085615	0.005959754	-0.026560573	-0.010123517	-0.011542444	-0.023215843	0.003006014	-0.07997039	-0.005263569
-0.044178687	0.053200558	-0.2127579	-0.06607913	0.027232515	-0.0065863887	0.047553997	0.019397654	-0.09964634	0.066773705	-0.010996552	0.04791409
0.06656914	0.011817242	0.23286457	-0.07553693	-0.04801141	-0.0047620856	-0.07688689	-0.009867654	0.03377307	0.08695453	-0.17549597	0.04044273
0.04684267	-0.081096105	-0.09865594	0.14126128	0.03243341	-0.06935072	-0.1300206	0.056367666	-0.047388595	-0.043647908	0.07179318	0.09608897
-0.08255733	-0.087414235	-0.11979722	-0.040916067	0.08715934	-0.015954176	-0.114617854	0.02388808	-0.10402628	0.08749551	0.05746156	-0.07629008
-0.102484524	-0.16849431	0.10507744	0.051897135	0.08449721	0.041899353	0.053559788	-0.11217184	-0.17940523	0.21963672	0.12875144	-0.04699462
